payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.05,-96.00,-9.00,2.00,9.00,14.00,8.63,120.04,30000.00,27808.16,0.93,5608.00,30.00,850.00,7.49,17.56,5.61,822.03,2.88
6.60,-90.00,-12.00,7.00,12.00,10.00,17.65,132.00,38000.00,17220.87,0.45,2991.01,38.00,1845.00,4.73,18.84,2.99,822.03,3.10
5.60,-65.00,-7.00,24.00,15.00,4.00,20.89,112.00,28000.00,10724.94,0.38,2145.00,28.00,1845.00,1.97,-4.44,2.14,822.03,4.97
5.35,-71.00,-6.00,25.00,15.00,4.00,22.65,107.00,31000.00,10951.35,0.35,1890.00,31.00,1845.00,1.76,-1.47,1.89,822.03,4.87
6.00,-104.00,-8.00,15.00,15.00,17.00,10.23,120.00,14000.00,10943.27,0.78,4689.99,14.00,2135.00,8.47,21.33,4.69,822.03,7.31
6.00,-92.00,-9.00,15.00,15.00,9.00,11.89,120.00,16000.00,10765.26,0.67,4036.99,16.00,1845.00,6.49,19.19,4.04,822.03,4.95
