payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.05,-63.00,-9.00,16.00,15.00,3.00,23.70,101.00,32000.00,10803.92,0.34,1705.00,32.00,1845.00,1.57,-3.06,1.71,845.06,4.94
5.50,-80.00,-8.00,-3.00,15.00,2.00,18.00,110.00,25000.00,11113.58,0.44,2445.00,25.00,1845.00,2.76,10.11,2.44,845.06,4.80
6.05,-98.00,-11.00,4.00,9.00,15.00,6.75,121.00,24000.00,28442.89,1.19,7170.00,24.00,1845.00,10.53,17.38,7.17,845.06,1.88
6.00,-95.00,-7.00,27.00,15.00,7.00,10.77,120.01,15000.00,11139.99,0.74,4456.01,15.00,2135.00,5.56,13.88,4.46,845.06,7.18
6.50,-91.00,-7.00,21.00,10.00,6.00,10.12,129.99,32000.00,25284.95,0.79,5136.02,32.00,1845.00,7.59,17.50,5.14,845.06,2.11
