payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
8.50,-97.00,-13.00,-7.00,15.00,10.00,13.40,168.02,18000.00,10742.82,0.60,5073.02,18.00,1845.00,7.92,18.58,5.07,1036.02,4.96
5.45,-84.00,-7.00,9.00,11.00,10.00,22.49,109.00,55000.00,19567.82,0.36,1939.00,55.00,1845.00,2.26,12.16,1.94,1036.02,2.73
3.25,-66.00,-5.00,25.00,15.00,1.00,26.86,65.00,36000.00,10722.42,0.30,968.00,36.00,1845.00,0.89,-6.25,0.97,1036.02,4.97
4.00,-80.00,-7.00,23.00,15.00,4.00,23.39,80.00,32000.00,10943.96,0.34,1368.00,32.00,1845.00,1.53,8.84,1.37,1036.02,4.87
4.60,-89.00,-7.00,3.00,11.00,12.00,16.49,92.01,41000.00,19884.93,0.48,2231.00,41.00,1845.00,3.11,16.36,2.23,1036.02,2.68
4.55,-92.00,-11.00,1.00,15.00,10.00,5.05,90.99,7000.00,11079.96,1.58,7202.01,7.00,1845.00,8.27,11.31,7.20,1036.02,7.22
9.00,-90.00,-9.00,10.00,15.00,7.00,20.95,180.00,28000.00,10689.73,0.38,3435.99,28.00,1845.00,5.44,18.89,3.44,1036.02,4.99
4.85,-92.00,-7.00,18.00,13.00,8.00,14.61,97.00,27000.00,14780.35,0.55,2655.00,27.00,1845.00,3.17,12.73,2.65,1036.02,3.61
4.05,-76.00,-6.00,14.00,15.00,7.00,24.11,81.00,33000.00,10951.09,0.33,1344.00,33.00,1845.00,1.24,-2.11,1.34,1036.02,4.87
