payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
8.55,-102.00,-14.00,0.00,7.00,18.00,10.34,171.00,24000.00,18576.75,0.77,6617.99,24.00,1845.00,12.11,21.55,6.62,1089.00,2.87
4.85,-85.00,-11.00,7.00,12.00,9.00,25.23,97.01,54000.00,17124.03,0.32,1538.00,54.00,1845.00,2.01,15.09,1.54,1089.00,3.11
3.50,-68.00,-7.00,31.00,15.00,4.00,22.99,69.99,31000.00,10787.96,0.35,1218.00,31.00,1845.00,1.12,-9.72,1.22,1089.00,4.94
4.00,-78.00,-7.00,7.00,15.00,1.00,22.73,80.00,31000.00,10911.94,0.35,1408.00,31.00,1845.00,1.38,3.45,1.41,1089.00,4.89
4.00,-83.00,-7.00,16.00,15.00,4.00,15.10,80.00,21000.00,11124.72,0.53,2119.01,21.00,1845.00,2.80,15.30,2.12,1089.00,4.79
6.15,-86.00,-9.00,1.00,15.00,1.00,23.41,123.00,32000.00,10937.18,0.34,2102.00,32.00,1845.00,3.34,18.94,2.10,1089.00,4.88
4.20,-88.00,-10.00,3.00,9.00,10.00,8.68,84.00,31000.00,28556.79,0.92,3869.00,31.00,1845.00,5.98,18.38,3.87,1089.00,2.80
6.05,-95.00,-12.00,0.00,15.00,7.00,7.51,121.00,10000.00,10647.90,1.06,6442.00,10.00,1845.00,9.98,18.42,6.44,1089.00,7.51
4.00,-71.00,-10.00,12.00,10.00,1.00,20.21,80.00,60000.00,23744.86,0.40,1583.00,60.00,1845.00,1.47,-1.36,1.58,1089.00,2.25
