payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
7.25,-101.00,-10.00,-1.00,15.00,9.00,7.57,143.12,10000.00,10562.72,1.06,7658.00,10.00,1845.00,13.02,20.30,7.66,941.12,7.57
5.55,-89.00,-8.00,19.00,10.00,10.00,15.93,110.99,48000.00,24112.27,0.50,2787.99,48.00,1845.00,4.21,17.94,2.79,941.12,2.21
3.50,-70.00,-7.00,23.00,13.00,2.00,23.41,70.00,44000.00,15035.35,0.34,1196.00,44.00,1845.00,1.10,-4.79,1.20,941.12,3.55
2.15,-77.00,-6.00,19.00,11.00,5.00,20.00,43.01,50000.00,19999.90,0.40,860.00,50.00,1845.00,0.81,-0.33,0.86,941.12,2.67
4.05,-81.00,-6.00,18.00,15.00,3.00,14.12,80.99,19000.00,10766.63,0.57,2295.00,19.00,1845.00,2.41,5.61,2.30,941.12,4.95
6.05,-93.00,-9.00,19.00,7.00,10.00,20.67,121.00,47000.00,18193.96,0.39,2342.00,47.00,1845.00,3.54,17.95,2.34,941.12,2.93
7.40,-90.00,-9.00,15.00,14.00,8.00,10.73,148.01,18000.00,13419.69,0.75,5517.01,18.00,1845.00,7.96,17.05,5.52,941.12,5.96
4.25,-91.00,-10.00,5.00,15.00,8.00,14.11,84.99,19000.00,10774.11,0.57,2410.01,19.00,1845.00,3.23,15.55,2.41,941.12,4.95
4.15,-79.00,-13.00,-3.00,15.00,1.00,25.21,83.00,34000.00,10789.84,0.32,1317.00,34.00,1845.00,1.53,12.03,1.32,941.12,4.94
