payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
4.05,-92.00,-6.00,21.00,14.00,7.00,18.96,80.17,31000.00,13081.20,0.42,1709.00,31.00,1845.00,2.48,17.14,1.71,692.27,4.08
1.65,-80.00,-6.00,28.00,15.00,2.00,17.74,33.00,24000.00,10821.78,0.45,744.00,24.00,1845.00,0.69,-1.74,0.74,692.27,3.70
4.50,-88.00,-6.00,20.00,14.00,5.00,19.39,90.00,31000.00,12792.61,0.41,1857.00,31.00,1845.00,2.65,16.80,1.86,692.27,4.17
2.00,-72.00,-5.00,32.00,15.00,2.00,18.45,40.00,25000.00,10837.47,0.43,867.00,25.00,1845.00,0.81,0.16,0.87,692.27,4.92
4.20,-83.00,-4.00,30.00,11.00,16.00,25.83,84.01,64000.00,19824.68,0.31,1301.00,64.00,1845.00,1.48,10.45,1.30,692.27,2.69
2.30,-79.00,-4.00,15.00,11.00,2.00,10.85,46.00,27000.00,19909.49,0.74,1696.00,27.00,850.00,1.03,1.59,1.70,692.27,4.02
3.50,-79.00,-5.00,21.00,13.00,7.00,19.06,70.00,35000.00,14689.91,0.42,1469.00,35.00,1845.00,1.39,2.25,1.47,692.27,3.63
4.45,-82.00,-7.00,10.00,12.00,11.00,16.50,89.09,35000.00,16965.07,0.48,2157.00,35.00,850.00,1.54,11.02,2.16,692.27,4.72
5.15,-77.00,-6.00,37.00,15.00,4.00,28.12,103.01,38000.00,10809.66,0.28,1465.00,38.00,1845.00,1.38,2.17,1.46,692.27,4.93
