payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.15,-109.00,-11.00,1.00,15.00,13.00,7.68,123.09,10000.00,10417.85,1.04,6407.00,10.00,2135.00,11.67,21.47,6.41,949.15,3.84
4.55,-83.00,-7.00,13.00,15.00,11.00,14.35,91.00,19000.00,10589.83,0.56,2536.00,19.00,1845.00,3.03,12.75,2.54,949.15,5.04
4.40,-91.00,-6.00,19.00,15.00,9.00,9.70,88.00,13000.00,10719.05,0.82,3628.00,13.00,2135.00,5.51,18.02,3.63,949.15,3.73
4.00,-68.00,-6.00,28.00,14.00,5.00,25.36,80.00,41000.00,12935.44,0.32,1262.00,41.00,1845.00,1.18,1.33,1.26,949.15,4.12
4.00,-71.00,-5.00,27.00,15.00,4.00,25.16,80.00,34000.00,10811.97,0.32,1272.00,34.00,1845.00,1.17,-2.92,1.27,949.15,4.93
4.35,-91.00,-8.00,5.00,12.00,10.00,17.09,87.00,36000.00,16849.59,0.47,2036.00,36.00,1845.00,2.76,15.83,2.04,949.15,3.17
6.05,-90.00,-6.00,26.00,15.00,8.00,13.63,121.00,18000.00,10567.88,0.59,3551.99,18.00,1845.00,4.82,15.83,3.55,949.15,7.57
4.05,-92.00,-8.00,10.00,15.00,11.00,16.63,81.00,22000.00,10581.69,0.48,1948.00,22.00,1845.00,2.95,17.97,1.95,949.15,5.04
4.10,-68.00,-8.00,1.00,12.00,4.00,11.54,82.00,25000.00,17329.22,0.69,2842.01,25.00,1845.00,2.62,-5.73,2.84,949.15,3.08
