payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.65,-105.00,-11.00,3.00,15.00,9.00,5.97,133.00,8000.00,10725.98,1.34,8916.01,8.00,2135.00,16.04,21.27,8.92,1201.24,3.73
5.70,-83.00,-7.00,14.00,14.00,6.00,25.07,114.20,41000.00,13083.99,0.32,1819.00,41.00,1845.00,2.80,18.33,1.82,1201.24,4.08
3.25,-71.00,-6.00,31.00,15.00,3.00,22.83,65.00,31000.00,10864.28,0.35,1139.00,31.00,1845.00,1.05,-3.69,1.14,1201.24,4.91
4.95,-80.00,-8.00,25.00,11.00,4.00,21.00,99.00,52000.00,19812.45,0.38,1886.00,52.00,1845.00,2.12,9.20,1.89,1201.24,2.69
8.05,-90.00,-8.00,6.00,6.00,10.00,24.53,161.00,100000.00,32608.61,0.33,2625.00,100.00,1845.00,4.36,19.88,2.63,1201.24,1.64
4.95,-92.00,-11.00,5.00,15.00,12.00,10.44,99.00,14000.00,10730.44,0.77,3793.99,14.00,1845.00,5.63,17.58,3.79,1201.24,7.46
10.45,-90.00,-9.00,10.00,9.00,8.00,10.78,209.00,37000.00,27464.88,0.74,7756.97,37.00,1845.00,12.06,18.50,7.76,1201.24,2.91
5.00,-90.00,-7.00,2.00,6.00,9.00,16.15,100.00,100000.00,49539.90,0.50,2477.00,100.00,1845.00,3.47,16.42,2.48,1201.24,1.08
4.00,-70.00,-10.00,11.00,15.00,3.00,16.86,80.00,23000.00,10913.47,0.47,1898.00,23.00,1845.00,1.78,0.33,1.90,1201.24,4.89
